07:10:01.819 :: ##### 프로그램 재시작 #####
09:12:22.807 :: False 6
09:12:23.967 :: False 6
09:12:25.032 :: False 6
09:12:26.123 :: False 6
09:12:27.253 :: False 6
09:12:28.358 :: False 6
09:12:29.493 :: False 6
09:12:30.533 :: False 6
09:12:31.723 :: False 6
09:12:32.776 :: False 6
09:12:33.871 :: False 6
09:12:35.011 :: False 6
09:12:36.116 :: False 6
09:12:37.241 :: False 6
09:12:38.346 :: False 6
09:12:39.446 :: False 6
09:12:40.546 :: False 6
09:12:41.603 :: False 6
09:12:42.753 :: False 6
09:12:43.838 :: False 6
09:12:45.003 :: False 6
09:12:46.108 :: False 6
09:12:47.168 :: False 6
09:12:48.348 :: False 6
09:12:49.388 :: False 6
09:12:50.533 :: False 6
09:12:51.588 :: False 6
09:12:52.708 :: False 6
09:12:53.823 :: False 6
09:12:54.913 :: False 6
09:12:56.038 :: False 6
09:12:57.158 :: False 6
09:12:58.323 :: False 6
09:12:59.373 :: False 6
09:13:00.524 :: False 6
09:13:01.634 :: False 6
09:13:02.674 :: False 6
09:13:03.819 :: False 6
09:13:04.894 :: False 6
09:13:05.993 :: False 6
09:13:07.068 :: False 6
09:13:08.228 :: False 6
09:13:09.364 :: False 6
09:13:10.458 :: False 6
09:13:11.578 :: False 6
09:13:12.668 :: False 6
09:13:13.743 :: False 6
09:13:14.853 :: False 6
09:13:16.013 :: False 6
09:13:17.078 :: False 6
09:13:18.188 :: False 6
09:13:19.318 :: False 6
09:13:20.432 :: False 6
09:13:21.516 :: False 6
09:13:22.626 :: False 6
09:13:23.746 :: False 6
09:13:24.806 :: False 6
09:13:26.008 :: False 6
09:13:27.038 :: False 6
09:13:28.203 :: False 6
09:13:29.258 :: False 6
09:13:30.398 :: False 6
09:13:31.478 :: False 6
09:13:32.583 :: False 6
09:13:33.668 :: False 6
09:13:34.773 :: False 6
09:13:35.903 :: False 6
09:13:37.025 :: False 6
09:13:38.117 :: False 6
09:13:39.697 :: False 6
09:13:40.347 :: False 6
09:13:41.454 :: False 6
09:13:42.559 :: False 6
09:13:43.664 :: False 6
09:13:44.796 :: False 6
09:13:45.896 :: False 6
09:13:47.011 :: False 6
09:13:48.076 :: False 6
09:13:49.196 :: False 6
09:13:50.351 :: False 6
09:13:51.481 :: False 6
09:13:52.541 :: False 6
09:13:53.626 :: False 6
09:13:54.731 :: False 6
09:13:55.861 :: False 6
09:13:56.971 :: False 6
09:13:58.046 :: False 6
09:13:59.221 :: False 6
09:14:00.310 :: False 6
09:14:01.415 :: False 6
09:14:02.485 :: False 6
09:14:03.650 :: False 6
09:14:04.723 :: False 6
09:14:05.815 :: False 6
09:14:06.890 :: False 6
09:14:08.050 :: False 6
09:14:09.136 :: False 6
09:14:10.245 :: False 6
09:14:11.388 :: False 6
09:14:12.458 :: False 6
09:14:13.568 :: False 6
09:14:14.678 :: False 6
09:14:15.948 :: False 6
09:14:16.918 :: False 6
09:14:18.008 :: False 6
09:14:19.095 :: False 6
09:14:20.257 :: False 6
09:14:21.317 :: False 6
09:14:22.442 :: False 6
09:14:23.532 :: False 6
09:14:24.679 :: False 6
09:14:25.754 :: False 6
09:14:26.854 :: False 6
09:14:27.959 :: False 6
09:14:29.114 :: False 6
09:14:30.194 :: False 6
09:14:31.284 :: False 6
09:14:32.409 :: False 6
09:14:33.559 :: False 6
09:14:34.619 :: False 6
09:14:35.766 :: False 6
09:14:36.826 :: False 6
09:14:37.946 :: False 6
09:14:39.054 :: False 6
09:14:40.129 :: False 6
09:14:41.260 :: False 6
09:14:42.383 :: False 6
09:14:43.523 :: False 6
09:14:44.618 :: False 6
09:14:45.723 :: False 6
09:14:46.788 :: False 6
09:14:47.938 :: False 6
09:14:49.018 :: False 6
09:14:50.088 :: False 6
09:14:51.278 :: False 6
09:14:52.318 :: False 6
09:14:53.438 :: False 6
09:14:54.568 :: False 6
09:14:55.683 :: False 6
09:14:56.783 :: False 6
09:14:57.868 :: False 6
09:14:58.973 :: False 6
09:15:00.093 :: False 6
09:15:01.158 :: False 6
09:15:02.283 :: False 6
09:15:03.453 :: False 6
09:15:04.543 :: False 6
09:15:05.663 :: False 6
09:15:06.748 :: False 6
09:15:07.867 :: False 6
09:15:08.955 :: False 6
09:15:10.060 :: False 6
09:15:11.155 :: False 6
09:15:12.280 :: False 6
09:15:13.377 :: False 6
09:15:14.467 :: False 6
09:15:15.612 :: False 6
09:15:16.712 :: False 6
09:15:17.822 :: False 6
09:15:18.902 :: False 6
09:15:20.067 :: False 6
09:15:21.124 :: False 6
09:15:22.274 :: False 6
09:15:23.354 :: False 6
09:15:24.421 :: False 6
09:15:25.556 :: False 6
09:15:26.686 :: False 6
09:15:27.746 :: False 6
09:15:28.886 :: False 6
09:15:30.011 :: False 6
09:15:31.081 :: False 6
09:15:32.231 :: False 6
09:15:33.316 :: False 6
09:15:34.441 :: False 6
09:15:35.536 :: False 6
09:15:36.628 :: False 6
09:15:37.773 :: False 6
09:15:38.853 :: False 6
09:15:39.978 :: False 6
09:15:41.042 :: False 6
09:15:42.171 :: False 6
09:15:43.276 :: False 6
09:15:44.396 :: False 6
09:15:45.486 :: False 6
09:15:46.666 :: False 6
09:15:47.691 :: False 6
09:15:48.811 :: False 6
09:15:49.931 :: False 6
09:15:51.046 :: False 6
09:15:52.161 :: False 6
09:15:53.276 :: False 6
09:15:54.376 :: False 6
09:15:55.546 :: False 6
09:15:56.551 :: False 6
09:15:57.691 :: False 6
09:15:58.776 :: False 6
09:15:59.896 :: False 6
09:16:00.981 :: False 6
09:16:02.111 :: False 6
09:16:03.281 :: False 6
09:16:04.321 :: False 6
09:16:05.446 :: False 6
09:16:06.536 :: False 6
09:16:07.615 :: False 6
09:16:08.755 :: False 6
09:16:09.930 :: False 6
09:16:10.965 :: False 6
09:16:12.116 :: False 6
09:16:13.186 :: False 6
09:16:14.286 :: False 6
09:16:15.422 :: False 6
09:16:16.517 :: False 6
09:16:17.632 :: False 6
09:16:18.707 :: False 6
09:16:19.832 :: False 6
09:16:20.959 :: False 6
09:16:22.039 :: False 6
09:16:23.209 :: False 6
09:16:24.282 :: False 6
09:16:25.417 :: False 6
09:16:26.497 :: False 6
09:16:27.552 :: False 6
09:16:28.727 :: False 6
09:16:29.797 :: False 6
09:16:30.897 :: False 6
09:16:32.017 :: False 6
09:16:33.143 :: False 6
09:16:34.228 :: False 6
09:16:35.378 :: False 6
09:16:36.448 :: False 6
09:16:37.613 :: False 6
09:16:38.638 :: False 6
09:16:39.758 :: False 6
09:16:40.923 :: False 6
09:16:42.000 :: False 6
09:16:43.089 :: False 6
09:16:44.199 :: False 6
09:16:45.309 :: False 6
09:16:46.449 :: False 6
09:16:47.534 :: False 6
09:16:48.624 :: False 6
09:16:49.734 :: False 6
09:16:50.878 :: False 6
09:16:51.939 :: False 6
09:16:53.046 :: False 6
09:16:54.169 :: False 6
09:16:55.272 :: False 6
09:16:56.378 :: False 6
09:16:57.532 :: False 6
09:16:58.624 :: False 6
09:16:59.763 :: False 6
09:17:00.801 :: False 6
09:17:01.893 :: False 6
09:17:03.063 :: False 6
09:17:04.140 :: False 6
09:17:05.232 :: False 6
09:17:06.339 :: False 6
09:17:07.496 :: False 6
09:17:08.556 :: False 6
09:17:09.664 :: False 6
09:17:09.711 :: [매수] :: 성창기업지주 가격:37700
09:17:09.742 :: False 6
09:17:10.818 :: False 6
09:17:10.865 :: False 6
09:17:11.864 :: False 6
09:17:11.910 :: False 6
09:17:13.002 :: False 7
09:17:13.034 :: False 7
09:17:14.094 :: False 7
09:17:14.126 :: False 7
09:17:15.234 :: False 7
09:17:15.297 :: False 7
09:17:16.326 :: False 7
09:17:16.373 :: False 7
09:17:17.435 :: False 7
09:17:18.558 :: False 7
09:17:18.605 :: False 7
09:17:19.634 :: False 7
09:17:19.697 :: False 7
09:17:20.773 :: False 7
09:17:20.820 :: False 7
09:17:21.896 :: False 7
09:17:21.943 :: False 7
09:17:23.004 :: False 7
09:17:23.051 :: False 7
09:17:24.065 :: False 7
09:17:24.112 :: False 7
09:17:25.188 :: False 7
09:17:25.235 :: False 7
09:17:26.343 :: False 7
09:17:27.388 :: False 7
09:17:27.435 :: False 7
09:17:28.512 :: False 7
09:17:28.559 :: False 7
09:17:29.620 :: False 7
09:17:29.666 :: False 7
09:17:30.736 :: False 7
09:17:30.782 :: False 7
09:17:31.874 :: False 7
09:17:31.921 :: False 7
09:17:32.904 :: False 7
09:17:34.056 :: False 7
09:17:35.148 :: False 7
09:17:36.286 :: False 7
09:17:37.378 :: False 7
09:17:38.502 :: False 7
09:17:39.594 :: False 7
09:17:40.691 :: False 7
09:17:41.805 :: False 7
09:17:42.943 :: False 7
09:17:43.973 :: False 7
09:17:45.113 :: False 7
09:17:46.205 :: False 7
09:17:47.390 :: False 7
09:17:48.467 :: False 7
09:17:49.590 :: False 7
09:17:50.713 :: False 7
09:17:51.790 :: False 7
09:17:52.882 :: False 7
09:17:53.974 :: False 7
09:17:55.125 :: False 7
09:17:55.156 :: False 7
09:17:56.318 :: False 7
09:17:57.334 :: False 7
09:17:57.412 :: False 7
09:17:58.892 :: False 7
09:17:58.956 :: False 7
09:18:05.358 :: False 7
09:18:05.389 :: False 7
09:18:06.520 :: False 7
09:18:06.570 :: False 7
09:18:07.576 :: False 7
09:18:07.616 :: False 7
09:18:08.684 :: False 7
09:18:08.722 :: False 7
09:18:09.802 :: False 7
09:18:09.839 :: False 7
09:18:10.908 :: False 7
09:18:10.972 :: False 7
09:18:12.017 :: False 7
09:18:13.093 :: False 7
09:18:14.202 :: False 7
09:18:15.357 :: False 7
09:18:16.470 :: False 7
09:18:17.549 :: False 7
09:18:18.676 :: False 7
09:18:19.761 :: False 7
09:18:20.853 :: False 7
09:18:22.037 :: False 7
09:18:23.093 :: False 7
09:18:24.205 :: False 7
09:18:25.332 :: False 7
09:18:26.383 :: False 7
09:18:27.523 :: False 7
09:18:28.667 :: False 7
09:18:29.709 :: False 7
09:18:30.819 :: False 7
09:18:31.981 :: False 7
09:18:33.063 :: False 7
09:18:34.134 :: False 7
09:18:35.275 :: False 7
09:18:36.433 :: False 7
09:18:37.498 :: False 7
09:18:38.596 :: False 7
09:18:39.685 :: False 7
09:18:40.838 :: False 7
09:18:41.960 :: False 7
09:18:43.098 :: False 7
09:18:44.148 :: False 7
09:18:45.252 :: False 7
09:18:46.397 :: False 7
09:18:47.449 :: False 7
09:18:48.543 :: False 7
09:18:49.655 :: False 7
09:18:50.750 :: False 7
09:18:51.869 :: False 7
09:18:52.991 :: False 7
09:18:54.189 :: False 7
09:18:55.287 :: False 7
09:18:56.392 :: False 7
09:18:57.415 :: False 7
09:18:58.577 :: False 7
09:18:59.691 :: False 7
09:19:00.741 :: False 7
09:19:00.776 :: False 7
09:19:01.864 :: False 7
09:19:01.898 :: False 7
09:19:02.958 :: False 7
09:19:02.994 :: False 7
09:19:04.077 :: False 7
09:19:04.112 :: False 7
09:19:05.158 :: False 7
09:19:05.203 :: False 7
09:19:06.296 :: False 7
09:19:07.442 :: False 7
09:19:08.563 :: False 7
09:19:09.659 :: False 7
09:19:10.746 :: False 7
09:19:11.805 :: False 7
09:19:12.926 :: False 7
09:19:14.070 :: False 7
09:19:15.145 :: False 7
09:19:16.248 :: False 7
09:19:17.368 :: False 7
09:19:18.525 :: False 7
09:19:19.588 :: False 7
09:19:20.737 :: False 7
09:19:20.787 :: False 7
09:19:21.812 :: False 7
09:19:21.869 :: False 7
09:19:22.902 :: False 7
09:19:22.936 :: False 7
09:19:24.088 :: False 7
09:19:24.125 :: False 7
09:19:25.099 :: False 7
09:19:25.141 :: False 7
09:19:26.543 :: False 7
09:19:26.606 :: False 7
09:19:27.338 :: False 7
09:19:27.374 :: False 7
09:19:27.430 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
09:19:28.451 :: False 7
09:19:28.505 :: False 7
09:19:29.578 :: False 7
09:19:29.638 :: False 7
09:19:30.636 :: False 7
09:19:30.672 :: False 7
09:19:31.819 :: False 7
09:19:31.866 :: False 7
09:19:32.885 :: False 7
09:19:32.939 :: False 7
09:19:33.941 :: False 7
09:19:33.974 :: False 7
09:19:35.053 :: False 7
09:19:35.095 :: False 7
09:19:36.181 :: False 7
09:19:36.226 :: False 7
09:19:37.299 :: False 7
09:19:37.334 :: False 7
09:19:38.443 :: False 7
09:19:38.510 :: False 7
09:19:39.517 :: False 7
09:19:39.560 :: False 7
09:19:40.615 :: False 7
09:19:40.647 :: False 7
09:19:41.727 :: False 7
09:19:41.774 :: False 7
09:19:42.858 :: False 7
09:19:42.924 :: False 7
09:19:44.007 :: False 7
09:19:44.049 :: False 7
09:19:45.061 :: False 7
09:19:45.117 :: False 7
09:19:46.201 :: False 7
09:19:46.249 :: False 7
09:19:47.304 :: False 7
09:19:47.338 :: False 7
09:19:48.436 :: False 7
09:19:48.501 :: False 7
09:19:49.504 :: False 7
09:19:49.574 :: False 7
09:19:50.593 :: False 7
09:19:50.632 :: False 7
09:19:51.702 :: False 7
09:19:51.770 :: False 7
09:19:52.816 :: False 7
09:19:52.869 :: False 7
09:19:53.899 :: False 7
09:19:53.935 :: False 7
09:19:55.036 :: False 7
09:19:55.084 :: False 7
09:19:56.141 :: False 7
09:19:56.209 :: False 7
09:19:57.306 :: False 7
09:19:57.340 :: False 7
09:19:58.323 :: False 7
09:19:58.357 :: False 7
09:19:59.444 :: False 7
09:19:59.490 :: False 7
09:20:00.621 :: False 7
09:20:00.654 :: False 7
09:20:01.683 :: False 7
09:20:01.738 :: False 7
09:20:02.798 :: False 7
09:20:02.867 :: False 7
09:20:03.873 :: False 7
09:20:03.908 :: False 7
09:20:04.990 :: False 7
09:20:05.035 :: False 7
09:20:06.105 :: False 7
09:20:06.175 :: False 7
09:20:07.241 :: False 7
09:20:07.273 :: False 7
09:20:08.285 :: False 7
09:20:08.337 :: False 7
09:20:09.410 :: False 7
09:20:09.447 :: False 7
09:20:10.584 :: False 7
09:20:10.619 :: False 7
09:20:11.632 :: False 7
09:20:11.677 :: False 7
09:20:12.762 :: False 7
09:20:12.828 :: False 7
09:20:13.844 :: False 7
09:20:13.879 :: False 7
09:20:15.013 :: False 7
09:20:15.053 :: False 7
09:20:16.064 :: False 7
09:20:16.104 :: False 7
09:20:16.159 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
09:20:17.187 :: False 7
09:20:17.219 :: False 7
09:20:18.323 :: False 7
09:20:18.376 :: False 7
09:20:19.369 :: False 7
09:20:19.415 :: False 7
09:20:20.536 :: False 7
09:20:20.573 :: False 7
09:20:21.612 :: False 7
09:20:21.663 :: False 7
09:20:22.707 :: False 7
09:20:22.753 :: False 7
09:20:23.945 :: False 7
09:20:23.977 :: False 7
09:20:30.493 :: False 7
09:20:30.534 :: False 7
09:20:31.558 :: False 7
09:20:31.596 :: False 7
09:20:32.670 :: False 7
09:20:32.706 :: False 7
09:20:33.828 :: False 7
09:20:33.879 :: False 7
09:20:34.899 :: False 7
09:20:34.944 :: False 7
09:20:36.009 :: False 7
09:20:36.079 :: False 7
09:20:37.116 :: False 7
09:20:37.172 :: False 7
09:20:38.243 :: False 7
09:20:38.291 :: False 7
09:20:39.302 :: False 7
09:20:39.347 :: False 7
09:20:40.449 :: False 7
09:20:40.503 :: False 7
09:20:41.545 :: False 7
09:20:41.607 :: False 7
09:20:42.661 :: False 7
09:20:42.708 :: False 7
09:20:43.759 :: False 7
09:20:43.823 :: False 7
09:20:44.866 :: False 7
09:20:44.920 :: False 7
09:20:45.970 :: False 7
09:20:46.040 :: False 7
09:20:47.085 :: False 7
09:20:47.138 :: False 7
09:20:48.188 :: False 7
09:20:48.232 :: False 7
09:20:49.301 :: False 7
09:20:49.352 :: False 7
09:20:50.408 :: False 7
09:20:50.464 :: False 7
09:20:51.500 :: False 7
09:20:51.569 :: False 7
09:20:52.670 :: False 7
09:20:52.720 :: False 7
09:20:53.774 :: False 7
09:20:53.828 :: False 7
09:20:54.829 :: False 7
09:20:54.890 :: False 7
09:20:55.963 :: False 7
09:20:56.006 :: False 7
09:20:57.088 :: False 7
09:20:57.146 :: False 7
09:20:58.285 :: False 7
09:20:58.335 :: False 7
09:20:59.264 :: False 7
09:20:59.321 :: False 7
09:21:00.381 :: False 7
09:21:00.426 :: False 7
09:21:01.484 :: False 7
09:21:01.538 :: False 7
09:21:02.574 :: False 7
09:21:02.618 :: False 7
09:21:03.735 :: False 7
09:21:03.804 :: False 7
09:21:04.778 :: False 7
09:21:04.821 :: False 7
09:21:04.870 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
09:21:05.959 :: False 7
09:21:06.015 :: False 7
09:21:07.010 :: False 7
09:21:07.050 :: False 7
09:21:08.134 :: False 7
09:21:08.192 :: False 7
09:21:09.244 :: False 7
09:21:09.300 :: False 7
09:21:10.337 :: False 7
09:21:10.385 :: False 7
09:21:11.490 :: False 7
09:21:11.559 :: False 7
09:21:12.604 :: False 7
09:21:12.660 :: False 7
09:21:13.997 :: False 7
09:21:14.036 :: False 7
09:21:14.769 :: False 7
09:21:14.812 :: False 7
09:21:15.932 :: False 7
09:21:15.987 :: False 7
09:21:17.006 :: False 7
09:21:17.063 :: False 7
09:21:18.109 :: False 7
09:21:18.169 :: False 7
09:21:19.234 :: False 7
09:21:19.279 :: False 7
09:21:20.312 :: False 7
09:21:20.370 :: False 7
09:21:21.411 :: False 7
09:21:21.470 :: False 7
09:21:22.522 :: False 7
09:21:22.584 :: False 7
09:21:23.644 :: False 7
09:21:23.695 :: False 7
09:21:24.742 :: False 7
09:21:24.793 :: False 7
09:21:25.880 :: False 7
09:21:25.927 :: False 7
09:21:27.008 :: False 7
09:21:27.062 :: False 7
09:21:28.069 :: False 7
09:21:28.122 :: False 7
09:21:29.159 :: False 7
09:21:29.204 :: False 7
09:21:30.294 :: False 7
09:21:30.358 :: False 7
09:21:31.422 :: False 7
09:21:31.490 :: False 7
09:21:32.522 :: False 7
09:21:32.587 :: False 7
09:21:33.631 :: False 7
09:21:33.692 :: False 7
09:21:34.707 :: False 7
09:21:34.767 :: False 7
09:21:35.836 :: False 7
09:21:35.905 :: False 7
09:21:36.918 :: False 7
09:21:36.958 :: False 7
09:21:38.025 :: False 7
09:21:38.071 :: False 7
09:21:39.188 :: False 7
09:21:39.244 :: False 7
09:21:40.241 :: False 7
09:21:40.292 :: False 7
09:21:41.348 :: False 7
09:21:41.390 :: False 7
09:21:42.460 :: False 7
09:21:42.504 :: False 7
09:21:43.602 :: False 7
09:21:43.641 :: False 7
09:21:44.673 :: False 7
09:21:44.724 :: False 7
09:21:45.783 :: False 7
09:21:45.826 :: False 7
09:21:46.892 :: False 7
09:21:46.948 :: False 7
09:21:47.986 :: False 7
09:21:48.040 :: False 7
09:21:49.077 :: False 7
09:21:49.111 :: False 7
09:21:50.215 :: False 7
09:21:50.266 :: False 7
09:21:51.331 :: False 7
09:21:51.391 :: False 7
09:21:52.490 :: False 7
09:21:52.542 :: False 7
09:21:53.537 :: False 7
09:21:53.590 :: False 7
09:21:54.666 :: False 7
09:21:54.716 :: False 7
09:21:55.758 :: False 7
09:21:55.805 :: False 7
09:21:56.860 :: False 7
09:21:56.929 :: False 7
09:21:57.962 :: False 7
09:21:58.004 :: False 7
09:21:59.065 :: False 7
09:21:59.116 :: False 7
09:22:00.206 :: False 7
09:22:00.248 :: False 7
09:22:01.333 :: False 7
09:22:01.392 :: False 7
09:22:02.406 :: False 7
09:22:02.451 :: False 7
09:22:03.559 :: False 7
09:22:03.623 :: False 7
09:22:04.641 :: False 7
09:22:04.686 :: False 7
09:22:05.730 :: False 7
09:22:05.788 :: False 7
09:22:06.833 :: False 7
09:22:06.894 :: False 7
09:22:07.930 :: False 7
09:22:07.969 :: False 7
09:22:09.049 :: False 7
09:22:10.142 :: False 7
09:22:11.255 :: False 7
09:22:12.356 :: False 7
09:22:12.407 :: False 7
09:22:13.490 :: False 7
09:22:14.565 :: False 7
09:22:15.689 :: False 7
09:22:16.809 :: False 7
09:22:16.866 :: False 7
09:22:17.907 :: False 7
09:22:17.949 :: False 7
09:22:19.016 :: False 7
09:22:19.061 :: False 7
09:22:20.148 :: False 7
09:22:21.207 :: False 7
09:22:22.381 :: False 7
09:22:23.419 :: False 7
09:22:24.538 :: False 7
09:22:25.682 :: False 7
09:22:26.786 :: False 7
09:22:27.855 :: False 7
09:22:29.017 :: False 7
09:22:30.106 :: False 7
09:22:31.203 :: False 7
09:22:32.355 :: False 7
09:22:33.387 :: False 7
09:22:34.497 :: False 7
09:22:35.604 :: False 7
09:22:36.720 :: False 7
09:22:37.826 :: False 7
09:22:38.979 :: False 7
09:22:40.042 :: False 7
09:22:41.203 :: False 7
09:22:42.295 :: False 7
09:22:43.567 :: False 7
09:22:44.515 :: False 7
09:22:45.565 :: False 7
09:22:46.686 :: False 7
09:22:47.839 :: False 7
09:22:48.910 :: False 7
09:22:50.018 :: False 7
09:22:51.110 :: False 7
09:22:52.240 :: False 7
09:22:53.343 :: False 7
09:22:54.477 :: False 7
09:22:55.530 :: False 7
09:22:56.699 :: False 7
09:22:57.742 :: False 7
09:22:58.875 :: False 7
09:22:59.991 :: False 7
09:23:00.054 :: False 7
09:23:01.093 :: False 7
09:23:01.133 :: False 7
09:23:02.243 :: False 7
09:23:02.289 :: False 7
09:23:03.315 :: False 7
09:23:03.369 :: False 7
09:23:04.464 :: False 7
09:23:04.508 :: False 7
09:23:05.580 :: False 7
09:23:05.638 :: False 7
09:23:06.664 :: False 7
09:23:06.722 :: False 7
09:23:07.723 :: False 7
09:23:07.753 :: False 7
09:23:08.868 :: False 7
09:23:08.930 :: False 7
09:23:09.946 :: False 7
09:23:09.990 :: False 7
09:23:11.079 :: False 7
09:23:11.118 :: False 7
09:23:12.216 :: False 7
09:23:12.274 :: False 7
09:23:13.281 :: False 7
09:23:13.324 :: False 7
09:23:14.410 :: False 7
09:23:14.441 :: False 7
09:23:15.499 :: False 7
09:23:15.554 :: False 7
09:23:16.603 :: False 7
09:23:17.730 :: False 7
09:23:17.761 :: False 7
09:23:18.796 :: False 7
09:23:18.834 :: False 7
09:23:19.968 :: False 7
09:23:20.023 :: False 7
09:23:21.006 :: False 7
09:23:21.039 :: False 7
09:23:22.140 :: False 7
09:23:22.181 :: False 7
09:23:23.299 :: False 7
09:23:23.345 :: False 7
09:23:24.436 :: False 7
09:23:24.485 :: False 7
09:23:25.466 :: False 7
09:23:25.538 :: False 7
09:23:26.613 :: False 7
09:23:26.677 :: False 7
09:23:27.711 :: False 7
09:23:27.760 :: False 7
09:23:28.834 :: False 7
09:23:29.936 :: False 7
09:23:30.995 :: False 7
09:23:32.146 :: False 7
09:23:33.237 :: False 7
09:23:34.301 :: False 7
09:23:35.434 :: False 7
09:23:36.538 :: False 7
09:23:37.625 :: False 7
09:23:38.792 :: False 7
09:23:39.866 :: False 7
09:23:40.991 :: False 7
09:23:42.056 :: False 7
09:23:43.204 :: False 7
09:23:44.321 :: False 7
09:23:45.408 :: False 7
09:23:46.532 :: False 7
09:23:47.677 :: False 7
09:23:48.745 :: False 7
09:23:49.881 :: False 7
09:23:50.949 :: False 7
09:23:52.071 :: False 7
09:23:53.165 :: False 7
09:23:54.284 :: False 7
09:23:55.386 :: False 7
09:23:56.526 :: False 7
09:23:57.589 :: False 7
09:23:58.699 :: False 7
09:23:59.832 :: False 7
09:24:00.978 :: False 7
09:24:02.076 :: False 7
09:24:03.097 :: False 7
09:24:04.279 :: False 7
09:24:05.360 :: False 7
09:24:06.435 :: False 7
09:24:07.545 :: False 7
09:24:08.733 :: False 7
09:24:09.805 :: False 7
09:24:10.873 :: False 7
09:24:11.982 :: False 7
09:24:13.124 :: False 7
09:24:14.243 :: False 7
09:24:15.334 :: False 7
09:24:16.522 :: False 7
09:24:17.533 :: False 7
09:24:18.622 :: False 7
09:24:19.741 :: False 7
09:24:20.836 :: False 7
09:24:21.950 :: False 7
09:24:23.063 :: False 7
09:24:24.193 :: False 7
09:24:25.283 :: False 7
09:24:26.376 :: False 7
09:24:27.469 :: False 7
09:24:28.623 :: False 7
09:24:29.702 :: False 7
09:24:30.843 :: False 7
09:24:31.929 :: False 7
09:24:33.068 :: False 7
09:24:34.144 :: False 7
09:24:35.243 :: False 7
09:24:36.373 :: False 7
09:24:37.460 :: False 7
09:24:38.560 :: False 7
09:24:39.663 :: False 7
09:24:40.967 :: False 7
09:24:41.893 :: False 7
09:24:43.095 :: False 7
09:24:44.129 :: False 7
09:24:45.210 :: False 7
09:24:46.331 :: False 7
09:24:47.419 :: False 7
