08:48:45.332 :: ##### 프로그램 시작 #####
08:48:45.776 :: JIF :: 11-장전 동시호가 개시
08:48:46.066 :: 자동 로그인 시작
08:48:48.694 :: 로그인 시도..!!
08:48:49.169 :: 0000 :: 로그인 성공
08:48:49.389 :: t8430 :: 종목 기본 정보 저장 완료..!!
08:48:49.391 :: t8430 :: 시간 검색 타이머 구동
14:00:44.319 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:44.391 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:45.447 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:45.506 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:46.548 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:46.608 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:47.679 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:47.752 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:48.797 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:48.865 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:49.861 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:49.949 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:50.979 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:51.053 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:52.028 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:52.095 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:53.157 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:53.235 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:54.256 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:54.318 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:55.446 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:55.519 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:56.553 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:56.632 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:57.676 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:57.739 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:58.718 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:58.787 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:59.886 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:00:59.973 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:00.913 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:00.999 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:02.063 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:02.130 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:03.133 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:03.197 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:04.306 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:04.391 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:05.392 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:05.451 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:06.473 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:06.516 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:07.611 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:07.674 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:08.710 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:08.777 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:09.845 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:09.931 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:10.924 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:10.989 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:12.057 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:12.124 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:13.108 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:13.170 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:14.232 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:14.307 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:15.390 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:15.490 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:16.454 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:16.518 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:17.900 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:17.960 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:18.709 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:18.769 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:19.730 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:19.790 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:20.882 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:20.941 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:22.024 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:22.098 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:23.066 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:23.124 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:24.230 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:24.297 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:25.321 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:25.392 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:26.404 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:26.505 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:27.561 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:27.643 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:28.637 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:28.698 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:29.767 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:29.839 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:30.973 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:31.037 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:31.916 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:32.008 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:33.017 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:33.081 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:34.152 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:34.215 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:35.321 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:35.406 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:36.433 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:36.502 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:37.456 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:37.526 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:38.603 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:38.661 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:39.754 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:39.823 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:40.786 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:40.848 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:41.945 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:42.020 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:43.003 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:43.072 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:44.140 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:44.205 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:45.236 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:45.336 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:46.337 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:46.399 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:47.504 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:47.568 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:48.585 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:48.653 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:49.714 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:49.789 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:50.799 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:50.885 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:51.894 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:51.949 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:53.058 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:53.119 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:54.077 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:54.154 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:55.173 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:55.242 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:56.373 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:56.453 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:57.449 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:57.541 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:58.504 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:58.604 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:59.692 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:01:59.786 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:00.710 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:00.770 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:01.818 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:01.889 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:02.945 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:03.018 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:04.100 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:04.173 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:05.232 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:05.277 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:06.264 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:06.309 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:07.394 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:07.438 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:08.518 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:08.563 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:09.575 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:09.645 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:10.683 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:10.728 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:11.857 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:11.901 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:12.958 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:13.002 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:14.069 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:14.114 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:15.152 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:15.198 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:16.294 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:16.343 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:17.368 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:17.414 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:18.431 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:18.475 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:19.606 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:19.654 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:20.654 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:20.702 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:21.831 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:21.880 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:22.905 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:22.950 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:24.043 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:24.109 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:25.160 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:25.220 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:26.247 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:26.321 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:27.365 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:27.465 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:28.498 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:28.588 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:29.573 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:29.631 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:30.704 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:30.767 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:31.823 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:31.899 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:32.889 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:32.955 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:33.981 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:34.049 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:35.067 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:35.162 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:36.243 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:36.297 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:37.325 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:37.370 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:38.441 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:38.486 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:39.570 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:39.616 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:40.611 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:40.656 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:41.715 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:41.759 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:42.812 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:42.857 :: 당일 재매수 여부:False 당일 매수된 종목수:7
14:02:43.933 :: 당일 재매수 여부:False 당일 매수된 종목수:7
