08:50:15.272 :: ##### 프로그램 시작 #####
08:50:16.277 :: JIF :: 25-장 개시 10분 전
16:09:22.732 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:25.461 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:25.537 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:25.590 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:25.643 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:25.699 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:25.752 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:28.479 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:28.599 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:28.707 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:28.761 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:28.813 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:28.866 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:29.614 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:09:31.502 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:31.572 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:31.623 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:31.676 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:31.728 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:31.783 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:34.610 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:34.686 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:34.739 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:34.791 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:34.846 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:34.898 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:37.631 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:37.698 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:37.757 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:37.810 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:37.863 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:37.915 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:40.636 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:40.712 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:40.764 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:40.817 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:40.869 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:40.922 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:41.794 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:09:43.655 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:43.723 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:43.777 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:43.833 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:43.886 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:43.939 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:46.704 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:46.785 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:46.840 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:46.893 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:46.946 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:46.998 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:49.805 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:49.881 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:49.934 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:49.988 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:50.040 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:50.094 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:52.794 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:52.904 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:52.960 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:53.012 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:53.068 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:53.120 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:53.977 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:09:55.914 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:56.024 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:56.081 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:56.134 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:56.187 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:56.239 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:58.933 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:59.007 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:59.059 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:59.112 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:09:59.166 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:09:59.220 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:01.942 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:02.018 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:02.071 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:02.124 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:02.180 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:02.233 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:04.957 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:05.024 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:05.077 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:05.131 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:05.184 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:05.238 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:06.160 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:10:08.072 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:08.144 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:08.196 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:08.249 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:08.302 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:08.357 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:11.071 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:11.141 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:11.193 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:11.246 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:11.303 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:11.356 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:14.096 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:14.169 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:14.224 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:14.276 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:14.329 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:14.383 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:17.195 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:17.266 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:17.319 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:17.371 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:17.424 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:17.476 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:18.346 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:10:20.219 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:20.291 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:20.343 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:20.395 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:20.452 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:20.504 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:23.208 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:23.289 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:23.346 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:23.398 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:23.452 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:23.503 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:26.329 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:26.414 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:26.466 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:26.518 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:26.571 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:26.623 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:29.369 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:29.482 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:29.571 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:29.635 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:29.691 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:29.744 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:30.532 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:10:32.429 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:32.507 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:32.571 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:32.626 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:32.678 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:32.731 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:35.456 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:35.532 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:35.584 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:35.637 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:35.690 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:35.744 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:38.479 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:38.563 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:38.615 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:38.668 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:38.724 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:38.776 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:41.529 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:41.614 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:41.690 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:41.752 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:41.805 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:41.857 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:42.716 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:10:44.566 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:44.658 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:44.711 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:44.764 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:44.816 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:44.871 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:47.606 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:47.688 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:47.741 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:47.794 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:47.849 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:47.901 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:50.692 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:50.768 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:50.820 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:50.876 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:50.928 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:50.984 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:53.698 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:53.811 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:53.866 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:53.918 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:53.973 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:54.026 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:54.897 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:10:56.725 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:56.798 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:56.851 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:56.905 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:56.961 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:57.014 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:59.761 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:59.843 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:10:59.911 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:10:59.967 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:00.020 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:00.072 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:02.843 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:02.911 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:02.965 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:03.019 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:03.072 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:03.124 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:05.850 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:05.923 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:05.977 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:06.031 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:06.084 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:06.142 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:07.082 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
16:11:08.916 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:08.988 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:09.044 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:09.098 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:09.151 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:09.202 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:11.965 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:12.043 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:12.096 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:12.150 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:12.202 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:12.255 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:14.981 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:15.053 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
16:11:15.111 :: 당일 재매수 여부:False 당일 매수된 종목수:11
16:11:15.165 :: JIF == TRUE :: 매수 가능 시간이 지났습니다..!!
